0.5727068558441432,-0.917267955409643,238.020928808076
0.5719471281600552,-0.9180958028890223,238.07828775138046
0.5711778068977915,-0.9189137609528591,238.1357697927694
0.57039921118547,-0.9197249596280574,238.19344984336269
0.5696144554198801,-0.9205295495725901,238.2511933550603
0.5688235487790476,-0.9213244732916464,238.30891617335683
0.5680266491936751,-0.922112949453291,238.3667022221349
0.567226964297909,-0.9228951053394998,238.42441170765363
0.5664246569596904,-0.9236678129917502,238.48195184841165
0.5656197412616984,-0.9244343400226124,238.5394136684126
0.5648154662152813,-0.925194790125765,238.596654435262
0.5640150974686955,-0.9259492143202851,238.6535289590129
0.5632218439140849,-0.9266976428962629,238.70989379690116
0.5624388167267976,-0.927440086895048,238.76560916106166
0.5616660512119468,-0.9281734544582014,238.82058919336873
0.5609032446371207,-0.9289009174595247,238.87493488135303
0.5601532618017092,-0.929622502010136,238.92851768764967
0.559418835039955,-0.9303381871239307,238.98121361032275
0.5586996690778798,-0.9310450670456192,239.03295716763972
0.5579925230816216,-0.9317432888115781,239.08389951813717
0.5572970921091925,-0.9324357947834563,239.13413470253346
0.5566158871429774,-0.9331225986424582,239.1835496055525
0.5559512735975342,-0.9338036719123146,239.2320364487643
0.5553054206612706,-0.9344789751584469,239.2794959590977
0.5546802855544922,-0.9351484603525391,239.32583817515348
0.5540749543093897,-0.9358096569173169,239.371038234725
0.553488885962863,-0.9364650967400975,239.4151889145826
0.5529237175896127,-0.9371147582928109,239.45821551950115
0.5523809043355886,-0.9377585894647648,239.50005077566692
0.5518591490025279,-0.9383944530779876,239.5406966549026
0.5513554303567316,-0.939022546337965,239.58029595546267
0.5508694686695139,-0.9396450135093748,239.6189189385183
0.5504001238814226,-0.9402599659081189,239.65656747647182
0.5499448376037576,-0.9408675661201741,239.69336256248417
0.549501240350097,-0.9414679769693293,239.72941665596937
0.5490695103785994,-0.9420630746718783,239.764771911609
0.5486487468444483,-0.9426511852845592,239.79942540326675
0.5482368691756216,-0.9432324284947162,239.83347535374014
0.5478342172962167,-0.9438085419424351,239.86695273043566
0.5474422593537347,-0.9443795401446515,239.8997916704168
0.5470601075155038,-0.9449438891982654,239.93199257971008
0.546685853273991,-0.9455016997229393,239.96364561251156
0.546319902604533,-0.9460545531197873,239.99477437960525
0.5459614385359072,-0.9466010364806032,240.02537939350566
0.5456108988226722,-0.9471426501111556,240.05548058113226
0.5452696135548936,-0.9476794111018462,240.0850183855695
0.544936705478661,-0.9482099877364715,240.1139982970235
0.5446125807402,-0.9487357799985325,240.14243890060862
0.5442963559460945,-0.949255538717993,240.1703481917857
0.5439864064907851,-0.9497693595870034,240.19780297076625
0.5436832277122963,-0.9502785567939894,240.2248153947477
0.5433880260399716,-0.9507831498224798,240.25133155695687
0.5430999392295075,-0.9512819907303315,240.2773612417557
0.5428194358330606,-0.9517762945962948,240.3029151241862
0.5425456521221312,-0.9522649841993315,240.32800494026682
0.5422771399232952,-0.9527481455791008,240.3526991577524
0.542012524604939,-0.9532258660007762,240.3770629182581
0.5417523909404268,-0.9536992674193143,240.40109904395644
0.5414959990191995,-0.9541673552326165,240.42481585092173
0.5412420826044,-0.9546301941064529,240.44827293195743
0.5409894247698183,-0.9550878508136047,240.47152767863676
0.5407368541756564,-0.9555403841733393,240.4946351923951
0.5404832361373324,-0.9559878454792085,240.51764870339295
0.5402274639603227,-0.9564302789316598,240.54061997775236
0.5399684503271638,-0.9568677219742406,240.5635997202629
0.5397051184732048,-0.9573002055333798,240.58663798453594
0.5394363928813837,-0.9577277541591072,240.60978460282647
0.5391628819304768,-0.9581514834909679,240.6330408165421
0.5388858313464625,-0.9585714720526753,240.65635233430802
0.5386064986212018,-0.9589877790916548,240.6796638285004
0.5383244902345512,-0.9593993301985857,240.7029660583643
0.5380403246788552,-0.9598072855976255,240.72626535941487
0.5377552510532979,-0.9602117048437471,240.7495067686916
0.5374689137074147,-0.9606114858447562,240.7726786808616
0.5371817678230302,-0.961007807034122,240.79579066842487
0.5368934780880289,-0.9613995681742917,240.81883029263707
0.5366044672585419,-0.9617879549513558,240.8418087178976
0.536314427753694,-0.9621718586749053,240.86471207381666
0.5360222304565226,-0.9625513056253169,240.8875926345058
0.5357267450257944,-0.962926326610662,240.91050285104532
0.5354268365189712,-0.9632969456959715,240.933495222098
0.5351228201193863,-0.9636643990673867,240.9565869474857
0.5348159490081273,-0.9640287545602478,240.97972302956964
0.5345060582877199,-0.9643888229889441,241.00288123668327
0.5341919774610324,-0.9647446161253996,241.02611537934996
0.5338725050672428,-0.9650961506403126,241.0494808163837
0.5335464030695048,-0.96544343590438,241.0730344069582
0.5332137538928037,-0.965787806829728,241.09680627361865
0.5328758300459147,-0.9661293440603044,241.1207408540524
0.5325339660928636,-0.9664681069609383,241.1447792034057
0.5321881943934643,-0.9668027652287167,241.16888678194704
0.5318371928910953,-0.9671333212957248,241.19312411422533
0.5314795776207164,-0.9674597826297763,241.21755469976546
0.5311151858200446,-0.9677836080901602,241.2422227530395
0.5307441058777964,-0.9681033952293521,241.26708955800473
0.5303648202132988,-0.9684191273756393,241.29222416134934
