-0.14092336357470014,-0.8317831991442545,80.38407819893625
-0.12942316701740403,-0.8282401198303894,81.11862178139225
-0.11804642533614162,-0.824621284348211,81.85332585241629
-0.10677768449155822,-0.8209495204139909,82.58936482304703
-0.09561538203226395,-0.8172512457682919,83.32694197938004
-0.08457316435206366,-0.8135080274234735,84.0647906109139
-0.07363507477637932,-0.8097411160189959,84.80400990945
-0.06279977273315562,-0.8059758627828596,85.54464739030648
-0.05208127706930047,-0.8021940044359871,86.2853682723004
-0.041463464594435145,-0.798415333984237,87.02717473882925
-0.030960284632357865,-0.7946220013453745,87.76875441348116
-0.02055558556746266,-0.7908332505074877,88.51108539494484
-0.010248258051955363,-0.7870728852053414,89.2540096797991
-3.749792210670615e-05,-0.7833639449247204,89.99725737610277
0.010077353715217232,-0.7797285679002324,89.25954015854995
0.020096823842508188,-0.7761879141648322,88.51684628910402
0.030021319732562134,-0.7727620995596705,87.7752139560954
0.039837894860941636,-0.7694308501651468,87.03611197241881
0.04956104535135172,-0.7662089014889382,86.29906631071748
0.05917877455284213,-0.7630762533679917,85.56542258065677
0.0687047558559115,-0.7600476142505155,84.83476742151967
0.07813945096384103,-0.7571410284321537,84.10774682977721
0.08747195225812318,-0.7543361892048996,83.38558888651401
0.09671464058211791,-0.7516470126520711,82.6680210678171
0.10585759192691609,-0.7490535020424943,81.9561252036184
0.11490230346867372,-0.7465333996389961,81.25001323263518
0.12386002315080552,-0.7441013189419011,80.54943022086185
0.13273123082929164,-0.7417740127763057,79.85500019214969
0.1415073136781868,-0.7395322295116791,79.1675599628945
0.15019831118925175,-0.7373898135610472,78.48696894997693
0.158804618743505,-0.7353622455885702,77.81387002696924
0.16731879749921175,-0.7334300763235836,77.14893344157028
0.17574966423963556,-0.7316064473979949,76.49211452329706
0.18409067497757092,-0.7298722683438794,75.84393560784848
0.1923432324855298,-0.7282076607771144,75.20423126167636
0.2005086702443981,-0.7265936785518218,74.57278001752455
0.20859444446200717,-0.7250445674450957,73.94953700785445
0.21659511326196484,-0.7235432170126773,73.33475093835958
0.22451176625445404,-0.7220720289263076,72.72811446849363
0.23234543584015654,-0.7206141520592471,72.12927895457281
0.24009704001452126,-0.719153433003536,71.53786323047633
0.2477732452650047,-0.7177050528546339,70.95379513357082
0.25537479682723097,-0.7162846657079881,70.37747828719066
0.2628967120681716,-0.7148772090203941,69.80895769425088
0.27034539376208433,-0.71349695812519,69.24820388074744
0.2777160637488522,-0.7121291387204162,68.69521505534134
0.2850149510229167,-0.7107877522243936,68.14997417757307
0.29224267808651005,-0.7094872183214037,67.6128994453898
0.2993946831394783,-0.708212729347932,67.08394326952843
0.3064768321466511,-0.7069774572622023,66.56312447848039
0.31348486678245086,-0.705766873062945,66.05034514989417
0.320424381370718,-0.7045939284797959,65.54563962914281
0.3272913537161243,-0.7034443786952221,65.04886830518959
0.33409111780917744,-0.7023309569855694,64.56008049390093
0.3408198766065827,-0.701239697980406,64.07909915189093
0.3474784355097906,-0.7001564754889555,63.605400808584164
0.3540718537602238,-0.6990941007313353,63.139045447234466
0.3606007090807579,-0.6980655586077233,62.680416766629016
0.3670654549536478,-0.6970832907566971,62.22990645374757
0.3734664713493572,-0.6961591800191907,61.78790729310923
0.3798040717896498,-0.6953045464750491,61.354809612432554
0.3860753619662431,-0.6945050576739064,60.93031739900933
0.3922813262117794,-0.6937464836835819,60.51386261147144
0.3984228829672855,-0.6930152140990626,60.10488005484226
0.4045008529477774,-0.6922982176476798,59.70281102506278
0.410518778917712,-0.6916070694702152,59.307806926167906
0.41647448233726947,-0.6909293769764978,58.91950667650204
0.4223713033506453,-0.6902765087266978,58.53807330008732
0.4282072048198717,-0.6896363211243586,58.1631337932555
0.4339828519789909,-0.6889968676056635,57.7941430525717
0.43970141323084233,-0.6883695509622577,57.431277305758655
0.4453634188830069,-0.6877655939063061,57.07487714612217
0.45096930303191557,-0.6871957581199467,56.725281792907126
0.4565194349363743,-0.6866703402374033,56.382825312429176
0.46201219622618056,-0.6861771986066648,56.04709538747288
0.4674501931306143,-0.68572621527197,55.71828012141276
0.4728321212042577,-0.6853055019311773,55.39594863710826
0.47815871680112354,-0.6849034864030238,55.07955483976608
0.4834306552906499,-0.684509071695215,54.76856666588958
0.4886500840163542,-0.684132486488308,54.463208276932825
0.49381744512231734,-0.683783660785588,54.16379591418612
0.49893181662496705,-0.683451646126386,53.869893306129164
0.5039950850837347,-0.6831460800138253,53.58172806281921
0.5090076279635546,-0.6828762883156118,53.299604667843774
0.5139697536183717,-0.6826511937592193,53.02381988245867
0.5188809937227711,-0.6824596769440918,52.75390493799033
0.523742700670113,-0.6823104543008776,52.49009260619234
0.528554714896572,-0.6821926580571712,52.23190363834844
0.5333180796527653,-0.6821148763259939,51.97958380609335
0.538033068546236,-0.6820853499365291,308.26659128416446
0.5426999724895664,-0.682093296446125,308.50712307827973
0.5473195155071389,-0.6821283501151945,308.74252174302563
0.5518923495276518,-0.6821805484047343,308.97327944204585
0.5564187794558225,-0.6822584219894511,309.19911177464417
0.5608995372076925,-0.6823522302489307,309.4205055515581
0.5653347488464563,-0.682470348725784,309.6371712160931
0.5697252992497599,-0.6826032548301731,309.84959355250896
0.5740717357219296,-0.68274178507382,310.05822623903475
0.578373963646463,-0.682894341499502,310.262765085232
0.5826330074142639,-0.6830519675153898,310.46367729666923
0.5868486902788677,-0.6832229024024605,310.66065880316864
0.5910221021854191,-0.683398381648297,310.85417011199974
0.5951529853442682,-0.6835864842270325,311.0439074761901
0.5992424905208643,-0.6837786337477528,311.23032446488696
0.6032910679179643,-0.6839665586974637,311.41382788510424
0.6072983712878222,-0.6841583448393227,311.5941066435969
0.6112647872603316,-0.6843617887223898,311.7708948177377
0.6151915198163707,-0.6845686693194509,311.9446292700999
0.6190781583882524,-0.68478659729575,312.11501217477917
0.6229250356314318,-0.6850229173794986,312.28179028586993
0.6267324472695501,-0.6852846819049825,312.4447197816929
0.6305017934532913,-0.6855635898756438,312.6042453843921
0.6342335765108904,-0.6858515920368037,312.760759243179
0.6379270464600735,-0.6861557130326861,312.91396878018764
0.641583765509531,-0.6864681525819344,313.0643019953626
0.6452041682427749,-0.6867813183828654,313.21212617262853
0.6487873717205096,-0.6871022416934999,313.35714069161895
0.6523336938349943,-0.687437776074738,313.4991054664604
0.6558448214944129,-0.6877804656988995,313.63843498823684
0.6593197696708465,-0.6881369250150088,313.7748402378318
0.6627588111343011,-0.688513628041219,313.90809312697473
0.6661621931240219,-0.6889168029876657,314.03797446980644
0.6695301272484249,-0.6893524482927723,314.16427305041964
0.6728646609146713,-0.6898130172598501,314.2874182676316
0.6761663087211046,-0.6902910343553714,314.40776904021084
0.679433535943984,-0.6907923382882154,314.525044345124
0.6826665410758337,-0.6913227953958357,314.63903629810375
0.6858655075086957,-0.6918880787352596,314.7495446800583
0.6890329851571196,-0.6924810229090375,314.8569992056366
0.6921670150894734,-0.6931068900672349,314.96112619964026
0.6952677324553147,-0.6937711523290612,315.06173167122756
0.6983380721191892,-0.6944668711648055,315.15924907952484
0.7013785724017587,-0.6951868214259467,315.2540223865351
0.7043896927554658,-0.6959239538624878,315.34638325556693
0.7073718401045186,-0.6966714065804688,315.43665165721836
0.7103223440190021,-0.6974343231930148,315.52452855495056
0.7132414058728137,-0.6982183680075406,315.60981133094936
0.7161292232382014,-0.6990290475161314,315.69230434220117
0.7189893106307992,-0.6998602961787297,315.7724182961078
0.7218221112778188,-0.7007053908120587,315.85046517479856
0.7246245568847666,-0.7015689806349324,315.92615211324744
0.7274003433363244,-0.7024454118247356,315.99987505639336
0.7301463006124976,-0.7033392062481957,316.0713427882961
0.7328662409041504,-0.7042448985931553,316.14094540726387
0.7355605358545905,-0.7051561046325634,316.2089726681549
0.7382294781012587,-0.706066598494968,316.2757029269841
0.7408733177694715,-0.7069703432525902,316.3414034170748
0.7434886799810054,-0.7078719796620683,316.4057685069641
0.7460758260149266,-0.7087771740842509,316.4685932596298
0.7486386544221383,-0.7096811633449657,316.53023297817236
0.7511774379519487,-0.7105781308320828,316.59094388197354
0.7536923752961162,-0.711462449507167,316.6509701077849
0.7561801447071292,-0.7123386719786091,316.71001246442313
0.758641030615678,-0.7132123911478455,316.76786846352627
0.7610788041183189,-0.7140792515912704,316.8248657222252
0.7634902529230293,-0.7149435093481022,316.880723042299
0.7658790699587298,-0.7158008985840177,316.9357594980705
0.7682420752046331,-0.7166555812609089,316.98969951621353
0.7705795087364484,-0.7175127477647425,317.0423555962422
0.7728916121689459,-0.718377419360047,317.09354779616734
0.7751820861451596,-0.7192453083803698,317.14359414317045
0.7774477208026427,-0.7201200962939907,317.19223989566484
0.7796922189600729,-0.7209976183872939,317.239796378768
0.7819123261760065,-0.7218814484209128,317.28601201528755
0.7841117775420099,-0.7227675540907219,317.33119223982095
0.7862908287050434,-0.7236506943412355,317.37556122362827
0.7884461481043659,-0.7245344003641783,317.4188662866558
0.7905814732181246,-0.725414929166218,317.46139815247744
0.7926935131942721,-0.7262957350399851,317.50290924715955
0.7947859903977709,-0.7271731792401576,317.5436840386388
0.796855621440151,-0.7280506270687704,317.5834793048077
0.798906111458821,-0.7289245411795119,317.6225733746312
0.8009341864154498,-0.7297981999594838,317.6607273451358
0.8029435325674182,-0.7306681648135999,317.6982135292886
0.8049308870087145,-0.7315376292600597,317.7347973070076
0.8068964373363542,-0.732411120032072,317.77031582214556
0.8088403776824835,-0.7332930415027449,317.8046119354358
0.8107664387722372,-0.734179991597951,317.83795668451523
0.8126748653184482,-0.7350671313941015,317.87055244166515
0.8145622889028867,-0.7359572818041398,317.9021773512
0.8164288657695605,-0.73685476406887,317.93267618165123
0.8182747613107636,-0.7377638096933643,317.9618982088002
0.8201038003167342,-0.7386812643770895,317.9901054383669
0.8219125405596068,-0.7396095825481882,318.01708995933063
0.8237048452678427,-0.7405457397025177,318.043108785808
0.8254771921104512,-0.7414920741024754,318.06795614865854
0.8272335132562391,-0.7424457058236379,318.09188460608385
0.8289702116790034,-0.7434088576891468,318.1146906910492
0.830691283768258,-0.7443787921114533,318.13662247082146
0.8323930626236449,-0.7453576171373849,318.15747891922854
0.8340796043481116,-0.7463427352824824,318.17750358656866
0.8357511370408417,-0.7473294623621191,318.19688732544876
0.8374078187192472,-0.7483131719010242,318.21581528774
0.8390497766360333,-0.749289347076652,318.2344663386255
0.8406771094821665,-0.7502536111272572,318.25301203915853
0.8422860839880058,-0.7512081998346591,318.27124297710793
0.8438768996526752,-0.752157502606275,318.28900230305936
0.8454497667809606,-0.7531057663740747,318.30613969122135
0.8470086616541941,-0.7540508789184508,318.32287203975886
0.8485499771018227,-0.7549947433689683,318.33900913900857
0.8500776304408798,-0.7559353061302421,318.3547627766727
0.8515917729603878,-0.7568683513759785,318.3702987707803
0.8530887939569581,-0.7577957683684418,318.3854274073212
0.8545725489495062,-0.7587156977886538,318.40034924711847
0.8560395143461613,-0.7596300018580692,318.41487898943024
0.8574898516579024,-0.7605426829070687,318.4288746777728
0.85892738226271,-0.7614518979851908,318.44253453736206
0.8603486286621411,-0.7623593183328875,318.4556831640764
0.8617573517892377,-0.7632631514669556,318.4685141312255
0.8631536882330396,-0.7641594273065657,318.4811814351568
0.8645377133836933,-0.7650442791001756,318.4938324405565
0.8659059893471612,-0.7659194742505117,318.50628926471586
0.8672621595063615,-0.7667835126200753,318.5187283697404
0.86860631123978,-0.7676327857609001,318.5312868615994
0.8699384756590665,-0.7684638378710089,318.54409372662656
0.8712554162780666,-0.7692786842914017,318.55696859310046
0.8725573484252064,-0.7700812972576495,318.5697723155562
0.8738476606929917,-0.7708703111349272,318.5826663843261
0.8751264204609954,-0.7716424799740355,318.5957727880317
0.8763936441886295,-0.7723947198293671,318.6092054001173
0.8776493325977037,-0.7731241454830204,318.62306983999093
0.878890647494238,-0.7738330539831986,318.637189251707
0.8801178310545802,-0.7745253142852254,318.65142947550873
0.8813338348694744,-0.7751997195041129,318.66593026437477
0.8825386974035471,-0.7758535846660737,318.6807910220225
0.88373241505262,-0.7764843970562482,318.696103169095
0.8849125419606735,-0.777094565420481,318.7116995409222
0.8860816831883847,-0.7776830379130898,318.72770208070085
0.8872398559582335,-0.7782475831946898,318.74419238408115
0.888387042557188,-0.7787861432742157,318.7612444008604
0.8895232179660624,-0.7792968470889525,318.77892487753337
0.8906464181067266,-0.7797825042463435,318.7970681714541
0.8917587694283451,-0.7802422559117664,318.8157730821118
0.8928602705773795,-0.7806744562656975,318.83509899185276
0.8939508943002817,-0.7810776128224367,318.85509881338106
0.8950306100261514,-0.7814503878497466,318.8758196952611
0.8960993851435144,-0.7817915883949837,318.89730345849495
0.8971571858818188,-0.7821001542782782,318.9195870904773
0.8982028696707768,-0.7823793293862009,318.9425164840265
0.8992377669163776,-0.7826284073667973,318.966159280826
0.900261863852071,-0.7828463939015279,318.9905510381931
0.9012751321575616,-0.7830323823014218,319.0157237293323
0.902277542763136,-0.7831855424354001,319.0417065986311
0.9032685799143277,-0.7833090701012014,319.06836793435957
0.9042489569708045,-0.7834021581960482,319.0957597694301
0.9052186559830923,-0.7834639368304416,319.12391346194
0.9061775237519211,-0.7834974044800121,319.1527162573281
0.9071259049899774,-0.7835016177074162,40.817786247551176
0.908063779094573,-0.7834756322889055,40.787559813154886
0.9089911188072258,-0.7834185099243692,40.756570540766184
0.9099078933460508,-0.7833293001566894,40.724784108446
0.9108140677230389,-0.7832070202548431,40.69216505255276
0.9117102201610489,-0.7830542161714914,40.658786360825786
0.912595952875636,-0.7828697804889215,40.62461915473832
0.9134712191283257,-0.7826524866115434,40.589619196442186
0.9143369666479609,-0.782404469578431,40.55383293672802
0.9151924064641282,-0.7821244823415595,40.5172382251463
0.9160374739902134,-0.7818109737957466,40.47977928989032
0.9168734881839348,-0.781465572993065,40.44147261618732
0.9177007686252796,-0.7810901902431637,40.40237579283776
0.9185196054948742,-0.7806867292283795,40.362547089265476
0.9193302705327397,-0.7802571064965088,40.32204584043401
0.9201311962837986,-0.7798000631271472,40.280872839550995
0.9209223087488464,-0.779313430182857,40.23894971711738
0.9217035321971132,-0.7787948155033747,40.19618984356266
0.9224747711507594,-0.7782415540993683,40.15249703621193
0.9232382636858681,-0.7776536855312192,40.10780162837617
0.9239918186583527,-0.7770295954798716,40.06210934280855
0.9247352737898431,-0.776365764393228,40.01529420044452
0.9254712759080934,-0.7756610461626736,39.9672304378551
0.9261971530365668,-0.7749134331756694,39.91792294170514
0.926912663746966,-0.7741180000304846,39.867195683146804
0.9276175337666229,-0.7732688775685096,39.81483845706807
0.9283150492401866,-0.7723617746567978,39.760589574667456
0.9290055444044969,-0.7713957430653924,39.70439841522192
0.9296852204293035,-0.7703672845198176,39.64624585188744
0.9303535878025132,-0.7692666755174433,39.585783537151585
0.9310147858573923,-0.7680843365122731,39.522526476737255
0.9316640830057956,-0.7668137071187896,39.45636633972234
0.9323061161501597,-0.7654403281839901,39.386619781643404
0.9329352866512219,-0.7639544195549848,39.31308035420363
0.9335503585058915,-0.7623308901957286,39.23484241916745
0.9341496590327464,-0.7605352561871283,39.150659009100494
0.9347388204831526,-0.7585207027162714,39.05859608233198
0.9353175945161765,-0.7562472443561129,38.957130949194664
0.9358752354666479,-0.7536614257702647,38.84453412535973
0.9364181754029316,-0.7506415254718952,38.71598763947094
0.9369443751998933,-0.7470560461009432,38.56648813890612
0.9374506202423581,-0.7427065913930513,38.38845103954391
0.9379099775975983,-0.7372719105959903,38.17016623402505
0.9382892388280198,-0.7298549638499093,37.87781598863151
0.938534690671934,-0.7176990657405172,142.5947948748043
0.9383201088108774,-0.7003983206903485,143.26092088256368
0.9375187197952791,-0.6832387119335989,143.91642945549918
0.9361822760240399,-0.6662687387137717,144.56103699711107
0.9342918893953455,-0.6494903915919747,145.19418596188308
0.9318945306636643,-0.6328945401355399,145.81768201876622
0.929035207671116,-0.6164755343729765,146.43312804912006
0.9257572100795161,-0.6002282123221278,147.04205229346377
0.9221024779419942,-0.5841478335324771,147.64592268549438
0.9180482484489201,-0.5682461387361802,148.24365329499634
0.9136320537078648,-0.5525056753717544,148.83715995998622
0.9088312991187983,-0.5369412396308898,149.42523286033676
0.903619186970885,-0.5215531908785739,150.00720942201437
0.898028930604769,-0.5063194053120796,150.5851784465959
0.892098843308654,-0.4912355531839998,151.16055589669733
0.8858074964671755,-0.47632285898219995,151.7318678940331
0.8791248807320127,-0.4615817517727979,152.29842280301452
0.8720779310083507,-0.44698432382922,152.86255096546031
0.8646460750462556,-0.4325560759050805,153.42259632251702
0.8567958406555306,-0.4182976893976767,153.97783185818656
0.8485479439094268,-0.40417670834541614,154.5308066113429
0.8399384012044656,-0.39018889044300753,155.0830274093211
0.8310044716787254,-0.3763305633748688,155.63602211914065
0.821729720690977,-0.3626353389794644,156.18778124339465
0.8120753458940094,-0.34910389373582396,156.7375654201105
0.8019997218731342,-0.3357368322411518,157.28461390784216
0.7914578491096088,-0.32253504774227876,157.82811263899052
0.7804004216858399,-0.3094997695976851,158.3671695265944
0.7688242260971773,-0.2965862138378668,158.9050833745178
0.7567606657109164,-0.2837897298274384,159.44365739725106
0.7441939886781285,-0.27115645076690076,159.9801517667774
0.7310623518569555,-0.25868848574678277,160.51353022386903
0.7173447923003533,-0.24633306525204204,161.04775253806952
0.7030231726967601,-0.23414254817812247,161.5796129190743
0.6880652030770311,-0.22206009833425644,162.11349139169351
0.6724533360879366,-0.210143077909603,162.64586588477937
0.6560937792767381,-0.1983951254720117,163.1752941652331
0.6390521547105661,-0.18683942374625293,163.70268469058456
0.6221764272008242,-0.17608852312682244,164.19741314444687
0.6054765536627695,-0.1661489818970425,164.6551671217698
0.5889537263229032,-0.1570187905772917,165.07181047905507
0.5726423429315892,-0.1486283996942855,165.45002325254796
0.5565345937138407,-0.14089391557152123,165.79332272591276
0.5406231863709273,-0.13374053281412596,166.1050113042127
0.5249016406749404,-0.12710108802390396,166.3882432017002
0.5093641766365713,-0.12091473931947698,166.64609087114286
0.4939825889957023,-0.11518740216450823,166.87425008220515
0.47875713010799636,-0.10993486208082401,167.06761446370407
0.46368834658076274,-0.10517105166834391,167.22072357088672
0.44877678313924185,-0.1009081522556043,167.3277128476194
0.4340229732869423,-0.09715682712874484,167.38224849437034
0.41942743572610386,-0.09392647033870198,167.37745091805218
0.40499067363410296,-0.09122546719945132,167.3058060471537
0.3907131767242787,-0.08906146464706377,167.15906400457104
0.3765954260659349,-0.08744165075894575,166.92812511306386
0.36264228775180724,-0.08631722256958616,166.61141661338115
0.34884823351584876,-0.08564179082898009,166.20674655091068
0.33520717820176743,-0.08542685435655482,194.29737036785204
0.3217185562509298,-0.08563033313335185,194.9045976140962
0.3083801000451386,-0.08626592457978843,195.6283756978404
0.29519218491388727,-0.08734738323071099,196.48348835163063
0.28214920660192455,-0.08883658591399564,197.47696096808875
0.269246622149872,-0.09069735503593017,198.61640983470917
0.2564891631317384,-0.09294612664347719,199.91942128048916
0.24387725814170022,-0.09560020479863915,201.40524451621164
0.2313991712464462,-0.09862767257042704,203.08482305477847
0.21906435424930404,-0.10204574948371525,204.97730152544426
0.20687339327437035,-0.10587441701254739,207.10262350771043
0.19480996166789624,-0.1100867013733213,209.47070028339942
0.18286996650557472,-0.11465285894184196,212.08622544256687
0.17106937572625408,-0.11959059632753939,214.95649651642964
0.1594089200427313,-0.12492439887546317,218.08482562154484
0.14788934365148027,-0.13068068498575974,221.4650462880455
0.13648684539199976,-0.13684273093031632,225.0746012491104
0.1252236619434338,-0.14342961230561116,228.87686203293686
0.11410107495128055,-0.15047391777323005,232.8277547913502
0.10309036428824198,-0.15796810869045855,236.87143765101274
0.09218740654452184,-0.16588945026397772,240.93837571132784
0.08138851571250989,-0.17421373816655575,244.95913698582245
0.07078929809698697,-0.18283454705163202,248.8347517872794
0.06087023938440232,-0.19137196653864752,252.35554198318349
0.05162193207078644,-0.199820794818673,255.5148470962139
0.04302770062042546,-0.208179941534805,258.32224701589405
0.03503607619924144,-0.21641664571122712,260.8040688662046
0.027567419230934132,-0.22453695187128264,263.0005660681289
0.020585900877146873,-0.23257434737424337,264.9417492086416
0.014054873252605588,-0.24050229322063207,266.655457844975
0.007917760950783533,-0.24832522365715717,268.17376326180397
0.002125108450719818,-0.2560472687543922,269.5244747184659
-0.0033665899526545244,-0.2636720386975863,269.2684817259255
-0.008565839740698746,-0.2712235627774048,268.1910738814422
-0.013494647368372817,-0.27868184813893154,267.22772447559214
-0.018187558519080372,-0.28604955437190566,266.3619258238972
-0.022646760959946378,-0.2933471429377555,265.5854515945749
-0.026862396669752063,-0.3005744011337556,264.8930319533122
-0.030826010938287483,-0.3077309019948327,264.2796513823724
-0.03455889107239899,-0.31480134770445645,263.7351563395843
-0.03806177198136493,-0.32180217384965065,263.25456973266444
-0.04135514090328842,-0.3287200800498991,262.82948692397605
-0.04443782037919595,-0.33556964586771254,262.45649562784763
-0.047302392198918325,-0.3423507305751897,262.13328523747225
-0.049969239443868094,-0.34905242951554305,261.8530709390098
-0.052435909485406745,-0.3556867799245814,261.61377012027083
-0.054695738326567156,-0.3622536677263039,261.41391363994603
-0.056768835486357916,-0.36874461376419065,261.24793404937645
-0.058677321253610006,-0.37516166055514444,261.11064774820267
-0.060441664978913685,-0.38150674453816985,260.99751923758123
-0.062080898001082886,-0.3877816117880317,260.9045598602488
-0.06361281472012187,-0.39398783715700364,260.82824330699685
